n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,27948,20.381465435028076,1.0,309.11,0.7980702622464126,50,50,2000.0,13239.380000000001,4374.0,4386.0,9084.0,9000.0,79799.94,56320.0,57040.0,70600.0,515413.75,1000000000000,272080.43,1895270.45,243333.32,24,12,29.63,583.15,301.65,281.5,5520.05,1653.39,3866.67,100000000000,99999590797.3,409202.7,6,10.65,1703.83,1501.86,201.97,5636.89,2386.89,3250.0,100000000000,99999799271.45,200728.55,0,0,1378.63,1378.63,0,6661.2,6661.2,0,100000000000,99999904496.16,95503.84,22,55.04,1235.17,532.71,702.47,10443.49,433.82,10009.67,100000000000,99999775489.71,224510.29,14,30.06,1675.12,1129.48,545.63,9285.91,3230.91,6055.0,100000000000,99999906381.4,93618.6,18,39.67,1315.04,800.61,514.43,8080.94,1225.6,6855.33,100000000000,99999896830.49,103169.51,10,21.79,1423.08,1065.58,357.5,5362.57,2472.57,2890.0,100000000000,99999950169.45,49830.55,16,40.63,1474.75,714.08,760.67,11309.12,99.12,11210.0,100000000000,99999839181.83,160818.17,20,56.45,1688.85,880.02,808.83,10309.66,736.33,9573.33,100000000000,99999751046.31,248953.69,9,25.19,761.76,548.76,213.0,7190.11,3860.11,3330.0,100000000000,99999691065.45,308934.55
10,100,50758,24.33456802368164,1.0,338.91,0.8343848580441641,67,33,1600.0,10103.359999999999,5575.0,5574.99,7435.0,9000.0,131889.96000000002,64780.0,64780.0,67900.0,473336.75,1000000000000,324544.0,1478554.01,148792.75,52,3,9.59,448.89,388.89,60.0,16676.18,15236.18,1440.0,100000000000,99999867883.39,132116.61,14,53.99,1319.71,261.37,1058.33,8440.72,2090.72,6350.0,100000000000,99999906386.6,93613.4,15,34.68,1330.39,506.64,823.75,16555.2,7995.2,8560.0,100000000000,99999815832.28,184167.72,10,37.82,1154.95,183.7,971.25,12546.88,1533.55,11013.33,100000000000,99999898941.16,101058.84,17,55.56,835.07,80.49,754.58,13478.02,1098.02,12380.0,100000000000,99999703235.29,296764.71,4,7.09,471.15,347.15,124.0,17902.55,16262.55,1640.0,100000000000,99999822723.66,177276.34,12,29.36,1246.7,814.2,432.5,8884.18,6107.51,2776.67,100000000000,99999932150.13,67849.87,14,35.93,552.54,153.2,399.33,11010.36,3080.36,7930.0,100000000000,99999898104.26,101895.74,19,56.96,1997.4,1334.9,662.5,9229.74,4339.74,4890.0,100000000000,99999790451.18,209548.82,7,17.95,746.56,457.81,288.75,17166.13,9366.13,7800.0,100000000000,99999885738.04,114261.96
10,100,52692,23.488165378570557,1.0,391.15,0.8601704765594731,76,24,2000.0,11767.380000000003,7935.0,7942.5,6600.0,9600.0,138021.24000000002,85830.0,86280.0,59400.0,537465.5,1000000000000,424341.56,3646124.03,113123.94,54,22,61.71,1847.75,1030.66,817.08,17985.75,9049.92,8935.83,100000000000,99999480439.64,519560.36,17,60.89,1439.85,377.35,1062.5,12714.04,2226.54,10487.5,100000000000,99999347877.67,652122.33,25,49.52,1093.41,447.83,645.58,17961.74,6475.07,11486.67,100000000000,99999698709.08,301290.92,13,25.66,630.78,326.62,304.17,14743.8,9043.8,5700.0,100000000000,99999852234.11,147765.89,6,18.76,604.38,409.38,195.0,14492.99,9272.99,5220.0,100000000000,99999104511.99,895488.01,13,51.95,1944.39,337.72,1606.67,8116.55,49.88,8066.67,100000000000,99999936459.59,63540.41,12,27.93,687.0,39.5,647.5,12974.14,634.14,12340.0,100000000000,99999918075.0,81925.0,22,51.83,1850.19,234.53,1615.67,16514.0,4080.67,12433.33,100000000000,99999768661.2,231338.8,10,25.03,962.95,317.12,645.83,12301.86,5961.86,6340.0,100000000000,99999712468.75,287531.25,9,17.86,706.68,304.18,402.5,10216.37,4946.37,5270.0,100000000000,99999534438.94,465561.06
10,100,39830,20.16648578643799,1.0,395.57,0.8833802816901408,74,26,500.0,9657.32,6555.0,6575.0,2230.0,7800.0,124120.95000000001,91300.0,91420.0,29400.0,489613.0,1000000000000,360088.2,1291350.19,129524.8,70,13,47.79,895.34,237.0,658.33,14559.57,1859.57,12700.0,100000000000,99999822173.15,177826.85,8,29.82,1483.63,652.46,831.17,15369.08,4999.08,10370.0,100000000000,99999677846.58,322153.42,10,29.97,1164.13,391.63,772.5,9142.06,2142.06,7000.0,100000000000,99999883634.99,116365.01,6,19.99,426.33,184.33,242.0,9317.74,4100.41,5217.33,100000000000,99999952801.29,47198.71,11,29.38,471.15,231.15,240.0,17902.55,8102.55,9800.0,100000000000,99999889728.02,110271.98,15,55.88,1246.7,391.87,854.83,8884.18,2692.85,6191.33,100000000000,99999874154.15,125845.85,10,27.79,552.54,42.7,509.83,11010.36,285.7,10724.67,100000000000,99999964339.29,35660.71,21,81.86,1997.4,475.74,1521.67,9229.74,1633.07,7596.67,100000000000,99999856213.46,143786.54,10,45.62,746.56,105.39,641.17,17166.13,1806.13,15360.0,100000000000,99999913886.98,86113.02,8,27.46,673.54,370.04,303.5,11539.54,5079.54,6460.0,100000000000,99999873871.9,126128.1
10,100,24916,20.367661952972412,1.0,260.97,0.7275931520644512,53,47,2000.0,10491.68,6975.0,6975.0,5375.0,10000.0,150200.18,77980.0,77979.99,62870.0,497928.85,1000000000000,285166.87,1145180.68,212761.98,49,5,14.75,480.27,240.27,240.0,17269.74,10429.74,6840.0,100000000000,99999936889.05,63110.95,5,10.16,453.84,260.5,193.33,14483.18,8403.18,6080.0,100000000000,99999887895.08,112104.92,5,2.36,663.74,211.24,452.5,17521.28,7187.95,10333.33,100000000000,99999887585.98,112414.02,8,10.67,422.68,33.18,389.5,11967.05,3073.72,8893.33,100000000000,99999781098.04,218901.96,14,51.86,1495.33,91.17,1404.17,17559.84,6506.5,11053.33,100000000000,99999860247.48,139752.52,7,11.43,1439.04,830.04,609.0,15110.71,9530.71,5580.0,100000000000,99999919015.08,80984.92,8,35.86,1555.21,474.54,1080.67,14984.0,12542.66,2441.33,100000000000,99999934707.34,65292.66,20,73.17,1797.3,0.97,1796.33,14388.97,188.31,14200.67,100000000000,99999856729.02,143270.98,1,2.0,1067.04,967.04,100.0,14371.46,12571.46,1800.0,100000000000,99999937436.11,62563.89,12,48.72,1117.23,407.73,709.5,12543.95,1785.95,10758.0,100000000000,99999853216.14,146783.86
10,100,21286,15.196974515914917,1.0,297.74,0.6211267605633802,51,49,2000.0,9211.49,5975.0,5975.01,7985.0,9600.0,75390.32,49010.0,49010.0,62800.0,523694.56,1000000000000,275648.07,775489.99,248046.49,43,2,5.97,1727.24,122.24,1605.0,7826.97,6726.97,1100.0,100000000000,99999977501.83,22498.17,0,0,521.99,521.99,0,4887.71,4887.71,0,100000000000,99999954179.6,45820.4,1,6.0,789.63,309.63,480.0,7813.25,2053.25,5760.0,100000000000,99999961412.26,38587.74,6,21.63,685.94,107.19,578.75,8419.48,864.48,7555.0,100000000000,99999930192.6,69807.4,12,39.89,1046.11,539.02,507.08,6668.31,4203.31,2465.0,100000000000,99999884941.06,115058.94,19,64.78,895.34,385.67,509.67,8735.74,230.74,8505.0,100000000000,99999884108.56,115891.44,18,65.9,1483.63,249.46,1234.17,9221.45,326.45,8895.0,100000000000,99999909022.59,90977.41,13,55.71,1164.13,661.71,502.42,5485.24,1045.24,4440.0,100000000000,99999866432.36,133567.64,9,25.89,426.33,8.42,417.92,5590.64,0.64,5590.0,100000000000,99999958728.71,41271.29,4,11.96,471.15,331.15,140.0,10741.53,6041.53,4700.0,100000000000,99999897990.44,102009.56
10,100,24084,20.737288236618042,1.0,279.38,0.9033179723502304,54,46,1600.0,9848.490000000002,7779.0,7779.0,6174.0,9000.0,83830.28000000001,66110.0,66110.0,57800.0,492581.22,1000000000000,273298.94,966584.65,219282.28,41,6,13.5,684.45,103.45,581.0,9620.92,210.92,9410.0,100000000000,99999968225.16,31774.84,5,17.99,1383.6,396.1,987.5,7156.62,2406.62,4750.0,100000000000,99999939327.67,60672.33,11,41.57,1011.56,9.06,1002.5,9472.09,472.09,9000.0,100000000000,99999937322.48,62677.52,17,49.62,954.91,215.74,739.17,7888.24,1351.58,6536.67,100000000000,99999902282.96,97717.04,11,39.82,735.76,77.43,658.33,7112.39,989.05,6123.33,100000000000,99999939148.11,60851.89,11,23.95,472.97,122.81,350.17,6020.68,1840.68,4180.0,100000000000,99999935198.24,64801.76,11,25.89,1803.17,247.34,1555.83,10503.36,3493.36,7010.0,100000000000,99999875384.65,124615.35,9,23.75,735.49,308.49,427.0,8508.6,2488.6,6020.0,100000000000,99999915144.01,84855.99,11,27.32,992.95,125.45,867.5,10245.75,865.75,9380.0,100000000000,99999921938.75,78061.25,7,15.97,1073.63,463.63,610.0,7301.63,3601.63,3700.0,100000000000,99999699443.32,300556.68
10,100,31384,20.295082092285156,1.0,369.87,0.8268408551068883,74,26,1600.0,10862.01,8070.0,8120.0,3265.0,9000.0,138599.29,81420.0,82420.0,40800.0,527110.51,1000000000000,390965.48,2076637.74,136145.03,51,10,31.9,845.46,192.13,653.33,15989.52,2636.19,13353.33,100000000000,99999855856.19,144143.81,17,59.97,1623.66,175.33,1448.33,10396.5,3366.5,7030.0,100000000000,99999909791.63,90208.37,17,44.85,1196.3,106.3,1090.0,12276.86,2193.52,10083.33,100000000000,99999905844.39,94155.61,13,35.18,1432.16,37.99,1394.17,15388.61,2258.61,13130.0,100000000000,99999919538.44,80461.56,16,45.5,472.56,189.23,283.33,15033.24,8583.24,6450.0,100000000000,99999850110.07,149889.93,20,65.86,1797.66,200.16,1597.5,16139.81,6653.15,9486.67,100000000000,99999616329.05,383670.95,2,7.91,835.12,365.12,470.0,9376.11,6216.11,3160.0,100000000000,99999654591.75,345408.25,7,21.95,1031.23,469.57,561.67,14725.37,5205.37,9520.0,100000000000,99999653871.45,346128.55,8,31.88,1111.66,732.49,379.17,11824.45,5907.78,5916.67,100000000000,99999891545.0,108455.0,8,24.85,516.2,273.7,242.5,17448.82,13158.82,4290.0,100000000000,99999665884.29,334115.71
10,100,38160,20.154597759246826,1.0,341.2,0.7824726134585289,58,42,3200.0,9575.16,4814.0,4825.99,10340.0,8000.0,83228.31999999999,50170.0,50409.99,62800.0,513550.99,1000000000000,304794.68,2405174.88,208756.31,44,4,11.92,449.93,316.6,133.33,8032.51,7102.51,930.0,100000000000,99999725666.98,274333.02,13,45.39,1314.38,475.79,838.58,7918.24,4044.91,3873.33,100000000000,99999670954.84,329045.16,12,39.13,567.25,233.91,333.33,9760.1,1860.1,7900.0,100000000000,99999915618.22,84381.78,7,28.51,563.21,51.88,511.33,8024.92,264.92,7760.0,100000000000,99999943188.04,56811.96,21,69.36,1432.16,405.49,1026.67,9233.17,193.17,9040.0,100000000000,99999871208.63,128791.37,7,17.77,472.56,95.56,377.0,9019.94,267.44,8752.5,100000000000,99999954840.18,45159.82,17,69.0,1797.66,1179.74,617.92,9683.89,3220.56,6463.33,100000000000,99999762591.21,237408.79,6,21.91,835.12,515.62,319.5,5625.66,4253.16,1372.5,100000000000,99999334394.39,665605.61,6,13.38,1031.23,617.9,413.33,8835.22,7036.89,1798.33,100000000000,99999790572.05,209427.95,7,24.82,1111.66,856.66,255.0,7094.67,4574.67,2520.0,100000000000,99999625790.58,374209.42
10,100,42338,20.12912344932556,1.0,295.73,0.6911262798634812,50,50,1600.0,11874.029999999999,6285.0,6335.0,7983.0,10000.0,139610.64,52020.0,52320.0,73320.0,514607.14,1000000000000,263561.98,1888441.7,251045.17,32,13,41.73,1301.01,167.68,1133.33,16053.92,7057.26,8996.67,100000000000,99999630300.06,369699.94,12,43.9,1842.4,272.4,1570.0,9981.78,3768.45,6213.33,100000000000,99999787987.93,212012.07,10,20.71,489.68,182.18,307.5,14482.68,7532.68,6950.0,100000000000,99999699185.15,300814.85,5,15.99,743.84,579.26,164.58,16921.54,12811.54,4110.0,100000000000,99999845435.86,154564.14,3,9.5,1434.44,1387.78,46.67,16444.78,15284.78,1160.0,100000000000,99999915922.98,84077.02,12,44.77,1173.49,83.49,1090.0,15440.73,7300.73,8140.0,100000000000,99999881227.02,118772.98,1,2.0,1368.38,1348.38,20.0,9487.98,9367.98,120.0,100000000000,99999946412.32,53587.68,18,65.81,1687.02,190.36,1496.67,10876.39,2936.39,7940.0,100000000000,99999600710.09,399289.91,16,51.34,593.07,86.82,506.25,14438.63,5748.63,8690.0,100000000000,99999814371.13,185628.87,0,0,1240.7,1240.7,0,15482.21,15482.21,0,100000000000,99999990005.76,9994.24
10,100,42644,20.128478050231934,1.0,444.03,0.704828462515883,75,25,5000.0,11442.94,9070.0,9109.99,8030.0,10000.0,139993.92,100705.0,100945.0,48000.0,507519.22,1000000000000,385288.63,1466366.04,122230.59,70,11,41.31,716.29,170.63,545.67,13070.43,2110.43,10960.0,100000000000,99999877453.93,122546.07,27,109.23,1821.44,77.11,1744.33,9904.87,1115.21,8789.67,100000000000,99999764404.4,235595.6,2,4.0,1063.59,503.59,560.0,11420.85,6060.85,5360.0,100000000000,99999853457.64,146542.36,1,2.0,1040.34,840.34,200.0,14231.04,11831.04,2400.0,100000000000,99999819108.2,180891.8,12,37.14,1023.27,268.43,754.83,17310.53,1980.53,15330.0,100000000000,99999866679.02,133320.98,11,31.4,961.98,199.23,762.75,13391.36,7251.36,6140.0,100000000000,99999868060.26,131939.74,13,46.83,610.11,57.7,552.42,17692.79,5002.79,12690.0,100000000000,99999881111.66,118888.34,28,108.43,1800.47,29.38,1771.08,11450.1,397.1,11053.0,100000000000,99999849336.71,150663.29,12,30.33,835.0,116.42,718.58,13524.3,1230.3,12294.0,100000000000,99999887395.13,112604.87,12,33.36,1570.45,70.12,1500.33,17997.65,2069.32,15928.33,100000000000,99999866627.01,133372.99
10,100,28148,20.385772228240967,1.0,302.61,0.7600950118764845,57,43,1600.0,11762.12,7105.0,7145.0,4130.0,7200.0,82920.82,56970.0,57210.0,50600.0,516452.47,1000000000000,309166.25,1399227.84,207286.22,29,6,19.96,718.13,314.13,404.0,9140.57,3732.57,5408.0,100000000000,99999841509.04,158490.96,3,7.88,1396.04,1041.04,355.0,10230.37,9810.37,420.0,100000000000,99999719186.97,280813.03,6,21.51,1917.22,1047.22,870.0,9360.08,1480.08,7880.0,100000000000,99999897683.49,102316.51,12,54.99,627.6,145.76,481.83,7652.11,1590.11,6062.0,100000000000,99999866695.74,133304.26,1,1.99,990.04,590.04,400.0,10486.13,3286.13,7200.0,100000000000,99999970132.28,29867.72,6,20.56,872.65,535.98,336.67,5976.01,2616.01,3360.0,100000000000,99999719220.58,280779.42,7,27.09,440.18,207.68,232.5,5095.34,1765.34,3330.0,100000000000,99999907028.47,92971.53,11,35.83,1675.74,632.41,1043.33,10496.81,1416.81,9080.0,100000000000,99999850831.24,149168.76,11,40.9,1876.96,25.3,1851.67,7001.97,1.97,7000.0,100000000000,99999933210.87,66789.13,17,71.89,1247.56,77.56,1170.0,7481.43,11.43,7470.0,100000000000,99999895273.48,104726.52
10,100,142964,57.466840505599976,1.0,270.57,0.8214917825537295,50,50,2000.0,10736.939999999999,5270.0,5269.99,11635.0,10000.0,118411.87999999999,53050.0,53050.01,95400.0,507972.08,1000000000000,271623.12,4547127.96,236348.96,22,8,33.93,1803.22,1099.88,703.33,11745.07,7525.07,4220.0,100000000000,99999170640.76,829359.24,19,45.18,735.76,227.43,508.33,10075.88,1754.88,8321.0,100000000000,99999764481.54,235518.46,13,35.76,472.97,31.64,441.33,8529.3,1249.3,7280.0,100000000000,99999920009.14,79990.86,18,43.09,1803.17,1353.75,449.42,14879.76,8957.76,5922.0,100000000000,99999871397.05,128602.95,12,32.16,735.49,106.41,629.08,12053.85,1241.85,10812.0,100000000000,99998787451.73,1212548.27,9,4.52,992.95,169.53,823.42,14514.81,8698.15,5816.67,100000000000,99999910288.79,89711.21,1,4.0,1073.63,953.63,120.0,10343.98,9383.98,960.0,100000000000,99999234457.38,765542.62,7,15.79,469.65,379.4,90.25,15022.69,12112.69,2910.0,100000000000,99999878608.79,121391.21,17,42.16,1319.71,447.46,872.25,7174.62,2642.95,4531.67,100000000000,99999629868.94,370131.06,10,13.98,1330.39,697.8,632.58,14071.92,11795.25,2276.67,100000000000,99999285667.92,714332.08
