n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,73242,32.94491696357727,1.0,529.83,0.552945376651196,100,0,1000.0,122409.68000000001,10745.0,11028.67,0,9600.0,720769.4299999999,118640.0,121473.34,0,468800.1,1000000000000,468800.1,3870915.23,0,100,26,68.71,12140.87,10447.7,1693.17,48389.52,25122.85,23266.67,100000000000,99999808378.6,191621.4,51,163.89,19893.88,16936.55,2957.33,52540.03,23916.03,28624.0,100000000000,99999544968.01,455031.99,10,36.08,7162.95,6600.95,562.0,74688.19,69818.19,4870.0,100000000000,99999863117.51,136882.49,27,74.64,18214.4,16401.9,1812.5,56599.28,33409.28,23190.0,100000000000,99999630743.38,369256.62,9,27.5,10635.9,10199.24,436.67,65262.01,60845.34,4416.67,100000000000,99999422559.96,577440.04,9,22.93,10403.42,9486.76,916.67,81320.23,70130.23,11190.0,100000000000,99999402096.27,597903.73,1,1.96,10232.67,9905.67,327.0,98917.32,95697.32,3220.0,100000000000,99999308581.52,691418.48,6,13.48,9619.8,9161.47,458.33,76522.07,74072.07,2450.0,100000000000,99999568902.88,431097.12,1,2.0,6101.13,6001.13,100.0,101101.63,99301.63,1800.0,100000000000,99999914290.98,85709.02,36,118.64,18004.66,16239.66,1765.0,65429.15,46983.15,18446.0,100000000000,99999665445.66,334554.34
10,100,79736,22.360404014587402,1.0,537.57,0.8207908557306147,99,1,2000.0,143314.63,10249.0,10303.0,25.0,9000.0,918136.13,118790.0,119518.0,600.0,498945.17,1000000000000,496028.26,4592031.09,2916.91,94,21,58.07,17440.68,16571.51,869.17,103028.85,91958.85,11070.0,100000000000,99999466254.67,533745.33,21,62.73,14317.86,13282.02,1035.83,101091.17,87261.17,13830.0,100000000000,99999809021.3,190978.7,10,42.98,19642.45,17168.12,2474.33,77444.28,63466.28,13978.0,100000000000,99999827039.92,172960.08,21,76.52,17180.92,15869.08,1311.83,110188.6,89806.1,20382.5,100000000000,99999741264.83,258735.17,9,26.41,12988.68,12274.52,714.17,109600.72,104673.22,4927.5,100000000000,99999766650.2,233349.8,24,93.65,14705.74,13472.08,1233.67,68483.88,51531.21,16952.67,100000000000,99999674016.26,325983.74,30,92.6,17227.63,15940.3,1287.33,115308.07,94360.74,20947.33,100000000000,99998676849.11,1323150.89,6,11.7,6758.93,6384.76,374.17,83815.24,80395.24,3420.0,100000000000,99999069373.71,930626.29,11,38.27,8414.69,8098.44,316.25,67631.97,62876.97,4755.0,100000000000,99999838629.26,161370.74,10,34.63,14637.05,13950.8,686.25,81543.35,72288.35,9255.0,100000000000,99999538869.65,461130.35
10,100,86830,25.91547727584839,1.0,554.78,0.6001227424162722,100,0,1600.0,108797.57000000002,14025.0,14045.0,0,10000.0,1021365.36,112700.0,113020.0,0,525129.88,1000000000000,525129.88,3489536.58,0,100,33,103.57,15728.65,14270.07,1458.58,122045.39,100120.39,21925.0,100000000000,99999431157.21,568842.79,23,69.1,16345.46,14000.46,2345.0,71601.0,56664.33,14936.67,100000000000,99999741615.15,258384.85,28,71.59,6311.75,5317.09,994.67,93559.88,80154.88,13405.0,100000000000,99999714053.92,285946.08,39,105.12,18212.29,13237.04,4975.25,95999.55,73049.55,22950.0,100000000000,99999717670.55,282329.45,20,57.03,6636.73,5828.4,808.33,109525.65,100075.65,9450.0,100000000000,99999350094.84,649905.16,37,134.3,16023.78,13124.62,2899.17,143746.93,116413.6,27333.33,100000000000,99999584613.73,415386.27,3,6.13,16747.54,16303.54,444.0,102845.38,101445.38,1400.0,100000000000,99999710006.22,289993.78,1,5.96,4188.32,4138.32,50.0,137528.68,136528.68,1000.0,100000000000,99999781605.81,218394.19,1,1.97,4339.71,4269.71,70.0,69970.99,69350.99,620.0,100000000000,99999632234.56,367765.44,0,0,4263.34,4263.34,0,74541.91,74541.91,0,100000000000,99999847411.43,152588.57
10,100,56116,20.82625126838684,1.0,528.78,0.7994743758212878,98,2,2000.0,142292.68,13805.0,13859.5,100.0,10000.0,1168996.76,130480.0,131269.99,1600.0,531716.55,1000000000000,521106.21,2876763.92,10610.34,18,8,22.28,10523.8,10026.71,497.08,135901.46,130368.13,5533.33,100000000000,99999583598.37,416401.63,23,89.14,13041.51,11814.6,1226.92,113762.13,98008.79,15753.33,100000000000,99999752626.22,247373.78,19,63.36,14947.86,13274.02,1673.83,89583.73,75980.4,13603.33,100000000000,99999808194.79,191805.21,25,79.91,16504.93,14362.93,2142.0,136182.61,112989.27,23193.33,100000000000,99999728480.41,271519.59,15,47.05,12985.35,12043.68,941.67,160193.26,149019.93,11173.33,100000000000,99999782122.92,217877.08,10,31.02,8047.89,7692.06,355.83,87099.04,82079.04,5020.0,100000000000,99999826313.57,173686.43,27,90.55,18681.89,16107.22,2574.67,94147.0,70970.33,23176.67,100000000000,99999384782.75,615217.25,17,57.39,17822.69,16089.53,1733.17,85866.02,71896.02,13970.0,100000000000,99999660199.71,339800.29,11,46.08,19807.25,18092.91,1714.33,95499.0,81652.33,13846.67,100000000000,99999735528.24,264471.76,1,2.0,9929.51,8929.51,1000.0,170762.51,164762.51,6000.0,100000000000,99999861389.1,138610.9
10,100,63252,20.28955364227295,1.0,518.4,0.8311475409836065,100,0,2000.0,130129.37,12925.0,13924.99,0,7200.0,1173873.4700000002,128650.0,140650.0,0,524703.87,1000000000000,524703.87,2225778.78,0,100,17,57.29,18421.78,16488.45,1933.33,127350.78,101094.12,26256.67,100000000000,99999812374.0,187626.0,8,21.33,6758.93,6462.68,296.25,128946.52,125776.52,3170.0,100000000000,99999883997.53,116002.47,12,43.43,8414.69,7897.19,517.5,104049.18,98145.85,5903.33,100000000000,99999829698.88,170301.12,24,95.31,14637.05,12650.21,1986.83,125451.31,102417.98,23033.33,100000000000,99999779472.27,220527.73,21,62.34,16674.31,14276.98,2397.33,113917.85,96527.85,17390.0,100000000000,99999786793.55,213206.45,25,86.71,17740.09,15679.76,2060.33,144196.26,119756.26,24440.0,100000000000,99999719886.39,280113.61,18,51.75,8213.29,7463.04,750.25,115639.56,106699.56,8940.0,100000000000,99999830158.68,169841.32,10,24.66,7299.85,6968.35,331.5,127032.06,122372.06,4660.0,100000000000,99999657246.13,342753.87,2,3.93,12638.03,12288.03,350.0,93253.09,86803.09,6450.0,100000000000,99999678739.29,321260.71,19,71.66,19331.35,16029.68,3301.67,94036.86,73630.19,20406.67,100000000000,99999795854.5,204145.5
10,100,56352,20.424365997314453,1.0,551.17,0.7356673960612692,99,1,3200.0,98035.56,16510.0,16555.01,25.0,9600.0,1438713.1800000002,139720.0,140580.0,600.0,486746.96,1000000000000,483830.05,2296549.79,2916.91,38,6,20.48,4506.52,4371.52,135.0,176880.38,173790.38,3090.0,100000000000,99999771299.1,228700.9,8,21.3,4729.75,4584.83,144.92,100344.7,96221.36,4123.33,100000000000,99999531168.81,468831.19,17,49.79,18031.69,14555.52,3476.17,175055.98,156465.98,18590.0,100000000000,99999794121.3,205878.7,8,25.59,7354.9,5575.73,1779.17,141810.03,131650.03,10160.0,100000000000,99999894189.19,105810.81,29,104.4,9929.51,6866.93,3062.58,170762.51,145750.51,25012.0,100000000000,99999765072.57,234927.43,26,100.75,10736.26,8983.6,1752.67,121693.91,99267.25,22426.67,100000000000,99999800131.06,199868.94,13,37.0,4696.48,4239.48,457.0,176737.59,169949.59,6788.0,100000000000,99999858763.13,141236.87,35,121.63,13197.07,10992.07,2205.0,84407.24,60947.24,23460.0,100000000000,99999704560.33,295439.67,16,50.39,13303.88,11543.88,1760.0,165552.0,146122.0,19430.0,100000000000,99999791203.02,208796.98,6,19.83,11549.5,9767.0,1782.5,125468.84,117968.84,7500.0,100000000000,99999792941.7,207058.3
10,100,51908,20.364537715911865,1.0,498.59,0.6594440307768678,99,1,1600.0,112484.58000000002,12364.0,12404.01,250.0,10000.0,1910666.42,148220.0,148430.0,6000.0,493122.51,1000000000000,490398.06,1825694.3,2724.44,68,19,49.21,6998.09,6212.26,785.83,229685.63,217995.63,11690.0,100000000000,99999711970.91,288029.09,21,62.37,16544.73,14032.23,2512.5,115956.42,85536.42,30420.0,100000000000,99999766913.98,233086.02,3,5.61,4538.37,4270.87,267.5,188281.31,183861.31,4420.0,100000000000,99999874708.23,125291.77,3,5.64,6637.41,6520.74,116.67,227776.65,226843.32,933.33,100000000000,99999773965.41,226034.59,1,1.95,4226.79,3726.79,500.0,155571.69,145571.69,10000.0,100000000000,99999917698.07,82301.93,21,58.46,14953.32,13757.82,1195.5,228277.88,214477.88,13800.0,100000000000,99999777393.02,222606.98,26,86.48,14390.39,12796.72,1593.67,196439.24,178259.24,18180.0,100000000000,99999834389.07,165610.93,35,125.09,15552.1,13243.93,2308.17,194791.94,169195.27,25596.67,100000000000,99999802472.89,197527.11,29,86.05,17973.03,15293.87,2679.17,187056.64,159086.64,27970.0,100000000000,99999805099.62,194900.38,5,17.73,10670.35,10225.35,445.0,186829.02,181409.02,5420.0,100000000000,99999909694.5,90305.5
10,100,60190,20.694602727890015,1.0,568.16,0.6431738862656539,99,1,1400.0,99662.02000000002,10440.0,10470.0,250.0,9600.0,801505.39,121800.0,122360.0,3000.0,518214.82,1000000000000,512884.29,2550638.34,5330.53,92,38,141.92,13951.36,11954.78,1996.58,89278.36,59018.36,30260.0,100000000000,99999734849.44,265150.56,42,130.18,17437.02,14674.02,2763.0,76279.73,48399.73,27880.0,100000000000,99999700309.41,299690.59,18,48.4,12681.58,11805.33,876.25,60263.9,50263.9,10000.0,100000000000,99999756768.08,243231.92,4,9.66,9507.93,9337.93,170.0,71593.12,68953.12,2640.0,100000000000,99999863125.24,136874.76,3,9.74,4525.16,4415.16,110.0,64741.97,63541.97,1200.0,100000000000,99999693712.65,306287.35,26,90.44,15370.94,13641.94,1729.0,102066.45,78683.12,23383.33,100000000000,99999547202.4,452797.6,3,5.85,6900.24,6373.57,526.67,87685.83,84015.83,3670.0,100000000000,99999870894.16,129105.84,17,61.89,7000.79,6349.62,651.17,93628.74,86448.74,7180.0,100000000000,99999657550.89,342449.11,14,40.08,7184.18,5793.6,1390.58,64597.16,51900.5,12696.67,100000000000,99999790048.69,209951.31,12,30.01,5102.82,4846.07,256.75,91370.13,87920.13,3450.0,100000000000,99999834900.7,165099.3
10,100,52542,29.862648725509644,1.0,563.32,0.4414720363590456,100,0,500.0,98027.43,8734.0,8779.0,0,10000.0,744417.74,123940.0,124085.0,0,569978.34,1000000000000,569978.34,2682256.49,0,100,8,20.91,5560.83,5273.74,287.08,70633.94,67413.94,3220.0,100000000000,99999830284.15,169715.85,50,136.93,15201.77,12936.11,2265.67,65042.27,25792.27,39250.0,100000000000,99999640796.64,359203.36,59,207.07,16501.55,13526.22,2975.33,52803.94,13703.94,39100.0,100000000000,99999611878.47,388121.53,39,111.78,11079.13,9257.22,1821.92,65033.68,37963.68,27070.0,100000000000,99999651796.32,348203.68,1,2.0,6188.58,6063.58,125.0,51340.19,49840.19,1500.0,100000000000,99999946124.67,53875.33,17,51.79,13143.77,12558.77,585.0,79182.43,72382.43,6800.0,100000000000,99999741818.66,258181.34,5,11.62,5672.46,5420.8,251.67,97601.03,94981.03,2620.0,100000000000,99999849581.78,150418.22,0,0,5632.12,5632.12,0,80249.16,80249.16,0,100000000000,99999784627.74,215372.26,6,12.93,14321.62,13958.28,363.33,92331.65,88646.65,3685.0,100000000000,99999368148.84,631851.16,2,8.29,4725.6,4621.6,104.0,90199.45,89359.45,840.0,100000000000,99999892686.24,107313.76
10,100,106828,33.2759211063385,1.0,554.71,0.6300745650372825,99,1,500.0,117944.17000000001,9265.0,9454.99,5.0,6000.0,882658.1599999999,117185.0,120664.99,600.0,520808.18,1000000000000,512893.45,9603628.31,7914.73,21,14,41.68,12277.13,11966.13,311.0,58113.13,53605.8,4507.33,100000000000,99999655365.14,344634.86,11,27.74,5746.72,5250.89,495.83,90180.85,82807.52,7373.33,100000000000,99999823621.39,176378.61,37,95.38,18896.65,16722.48,2174.17,112091.36,85284.03,26807.33,100000000000,99999696350.47,303649.53,14,39.24,7533.43,6863.85,669.58,92811.83,82021.83,10790.0,100000000000,99999863727.76,136272.24,47,126.51,16058.99,14076.82,1982.17,68422.67,41324.67,27098.0,100000000000,99999578926.3,421073.7,24,66.99,14646.26,13691.93,954.33,92443.12,79665.79,12777.33,100000000000,99997612149.21,2387850.79,6,17.03,6454.02,5789.02,665.0,84966.51,77166.51,7800.0,100000000000,99999548262.32,451737.68,6,11.8,13010.13,12820.54,189.58,112377.47,110387.47,1990.0,100000000000,99995645847.46,4354152.54,36,128.34,18424.02,16410.69,2013.33,69872.46,48350.79,21521.67,100000000000,99999135954.09,864045.91,0,0,4896.82,4896.82,0,101378.76,101378.76,0,100000000000,99999836167.55,163832.45
10,100,72392,25.82849907875061,1.0,520.25,0.7360670801745922,99,1,2000.0,91619.59000000001,12318.0,12418.0,20.0,7200.0,1369594.6700000002,133400.0,135150.01,600.0,570785.29,1000000000000,562870.56,3870954.57,7914.73,59,28,90.1,13614.79,11279.63,2335.17,162488.68,133742.01,28746.67,100000000000,99999644285.55,355714.45,25,59.37,11116.57,9574.82,1541.75,118244.51,104914.51,13330.0,100000000000,99999703926.76,296073.24,23,68.27,5162.02,4296.85,865.17,174488.23,158721.56,15766.67,100000000000,99999499015.84,500984.16,4,9.87,6859.43,6722.6,136.83,140324.67,137814.67,2510.0,100000000000,99999398461.88,601538.12,26,104.73,10461.06,9164.23,1296.83,111138.56,89218.56,21920.0,100000000000,99999722617.28,277382.72,10,30.57,8953.37,7044.62,1908.75,145595.68,139935.68,5660.0,100000000000,99999630403.67,369596.33,37,71.55,14836.28,12191.78,2644.5,153690.82,121734.15,31956.67,100000000000,99999639104.99,360895.01,13,42.94,11641.27,10432.27,1209.0,91420.63,83030.63,8390.0,100000000000,99999362423.2,637576.8,7,23.26,4263.34,3937.09,326.25,93177.39,89457.39,3720.0,100000000000,99999747146.12,252853.88,6,19.59,4711.46,4557.71,153.75,179025.5,175875.5,3150.0,100000000000,99999781660.14,218339.86
10,100,57926,23.80780339241028,1.0,546.87,0.7829787234042553,99,1,1600.0,122252.12999999999,15220.0,15451.67,100.0,9000.0,870915.26,133220.0,135319.99,1800.0,529372.56,1000000000000,523981.48,3486034.23,5391.08,83,18,48.87,12095.63,10857.29,1238.33,95489.24,77889.24,17600.0,100000000000,99999702526.95,297473.05,1,2.0,12309.84,10709.84,1600.0,75001.93,74201.93,800.0,100000000000,99999949038.56,50961.44,23,86.0,18797.84,17147.84,1650.0,113659.38,93056.04,20603.33,100000000000,99999538561.23,461438.77,7,18.13,4926.83,4153.16,773.67,104190.84,101504.18,2686.67,100000000000,99999888882.88,111117.12,13,42.13,4944.8,4425.64,519.17,86980.35,81190.35,5790.0,100000000000,99999882792.42,117207.58,30,81.18,19649.03,17319.94,2329.08,66002.83,54354.5,11648.33,100000000000,99999709755.22,290244.78,28,84.53,13766.37,11720.12,2046.25,61854.26,29379.26,32475.0,100000000000,99999061579.72,938420.28,32,85.02,14406.2,11312.7,3093.5,94681.01,72387.67,22293.33,100000000000,99999509478.78,490521.22,12,39.32,12462.97,11161.72,1301.25,90073.55,79068.55,11005.0,100000000000,99999633761.73,366238.27,20,59.7,8892.62,7992.21,900.42,82981.87,72563.54,10418.33,100000000000,99999637588.28,362411.72
10,100,95742,38.26278352737427,1.0,522.39,0.6463810075275044,100,0,1600.0,118422.9,12743.0,12893.6,0,9600.0,1296161.7799999998,135000.0,138310.0,0,516085.76,1000000000000,516085.76,5910061.61,0,100,29,83.31,18683.3,15648.13,3035.17,85505.99,69381.99,16124.0,100000000000,99999486825.67,513174.33,18,44.95,18606.32,16705.19,1901.13,93035.53,76465.53,16570.0,100000000000,99998479930.25,1520069.75,37,109.86,14806.43,12641.66,2164.77,139416.34,109644.34,29772.0,100000000000,99999454481.24,545518.76,32,79.57,10340.21,9075.57,1264.63,178237.24,157059.24,21178.0,100000000000,99999688868.75,311131.25,33,75.32,12681.58,10630.58,2051.0,100439.83,77965.83,22474.0,100000000000,99999794716.18,205283.82,19,73.07,9507.93,8848.83,659.1,119321.87,107683.21,11638.67,100000000000,99999531674.84,468325.16,0,0,4525.16,4525.16,0,107903.28,107903.28,0,100000000000,99999907053.23,92946.77,13,53.0,15370.94,14369.27,1001.67,170110.76,160637.42,9473.33,100000000000,99998699308.48,1300691.52,2,3.29,6900.24,6096.9,803.33,146143.05,136343.05,9800.0,100000000000,99999384035.52,615964.48,0,0,7000.79,6987.99,12.8,156047.89,154767.89,1280.0,100000000000,99999663044.23,336955.77
10,100,87270,40.97397541999817,1.0,497.21,0.7232142857142857,97,3,1600.0,100298.76999999999,10410.0,10795.0,1750.0,7200.0,742171.6699999999,107890.0,108650.0,2000.0,538209.43,1000000000000,523303.91,6917711.55,14905.52,82,23,58.29,10461.06,9432.06,1029.0,66683.14,57319.14,9364.0,100000000000,99999711379.81,288620.19,13,34.88,8953.37,7821.7,1131.67,87357.41,73512.41,13845.0,100000000000,99999603015.55,396984.45,27,63.67,14836.28,13673.44,1162.83,92214.49,81504.49,10710.0,100000000000,99998515028.26,1484971.74,24,65.14,11641.27,10143.93,1497.33,54852.38,35415.04,19437.33,100000000000,99997488408.51,2511591.49,3,5.45,4263.34,3936.67,326.67,55906.44,48306.44,7600.0,100000000000,99999844298.59,155701.41,5,14.47,4711.46,4549.8,161.67,107415.3,105935.3,1480.0,100000000000,99999751872.66,248127.34,23,68.4,12467.03,11381.2,1085.83,53305.08,37058.41,16246.67,100000000000,99999027089.82,972910.18,5,13.25,5525.36,5275.36,250.0,66062.19,64142.19,1920.0,100000000000,99999864250.25,135749.75,40,133.44,19974.03,16713.7,3260.33,55378.43,39404.43,15974.0,100000000000,99999430782.34,569217.66,17,40.21,7465.57,6575.9,889.67,102996.81,90923.81,12073.0,100000000000,99999846162.66,153837.34
10,100,89266,38.24172234535217,1.0,544.73,0.7333635129017655,100,0,1000.0,115933.19000000002,11390.0,11455.99,0,9600.0,1245255.34,152960.0,153710.0,0,523985.28,1000000000000,523985.28,5832506.22,0,100,9,17.07,10536.57,10339.07,197.5,134197.2,131712.2,2485.0,100000000000,99998057741.73,1942258.27,28,90.45,12899.02,11236.27,1662.75,96531.71,71746.71,24785.0,100000000000,99998732416.95,1267583.05,28,83.74,12607.5,11265.67,1341.83,91448.67,66258.67,25190.0,100000000000,99999470249.38,529750.62,34,117.0,16374.76,14393.26,1981.5,86996.08,67259.42,19736.67,100000000000,99999637341.46,362658.54,31,78.16,17279.01,14546.76,2732.25,110881.5,76921.5,33960.0,100000000000,99999780991.67,219008.33,19,69.86,10020.49,9053.41,967.08,90235.06,77085.06,13150.0,100000000000,99999425727.15,574272.85,9,26.41,12421.69,11454.77,966.92,168903.85,158573.85,10330.0,100000000000,99999674045.96,325954.04,5,13.27,6847.0,6121.16,725.83,171863.69,165310.36,6553.33,100000000000,99999922985.95,77014.05,13,37.27,9830.1,9339.1,491.0,144996.3,136676.3,8320.0,100000000000,99999836948.33,163051.67,4,11.51,7117.05,6727.71,389.33,149201.28,140001.28,9200.0,100000000000,99999629045.2,370954.8
10,100,61684,27.729508876800537,1.0,541.77,0.6221596073441192,100,0,1600.0,111827.67000000001,12210.0,12620.01,0,9600.0,784502.0899999999,115240.0,117520.0,0,537760.1,1000000000000,537760.1,3145931.1,0,100,3,5.82,12088.07,11808.07,280.0,58108.61,55288.61,2820.0,100000000000,99999593021.96,406978.04,17,40.55,18606.32,16473.82,2132.5,55821.32,40691.32,15130.0,100000000000,99999509274.61,490725.39,43,114.13,14806.43,12726.01,2080.42,83649.8,61459.8,22190.0,100000000000,99999551946.59,448053.41,17,62.98,10340.21,8448.54,1891.67,106942.35,94247.35,12695.0,100000000000,99999765472.0,234528.0,40,127.86,12681.58,11059.08,1622.5,60263.9,39913.9,20350.0,100000000000,99999721568.66,278431.34,25,77.93,9507.93,8383.93,1124.0,71593.12,55625.12,15968.0,100000000000,99999819719.49,180280.51,4,7.3,4525.16,3898.5,626.67,64741.97,53741.97,11000.0,100000000000,99999882453.31,117546.69,28,89.68,15370.94,13192.86,2178.08,102066.45,88979.45,13087.0,100000000000,99999632522.97,367477.03,2,3.92,6900.24,6755.24,145.0,87685.83,86695.83,990.0,100000000000,99999737031.93,262968.07,6,11.59,7000.79,6461.62,539.17,93628.74,90338.74,3290.0,100000000000,99999641057.38,358942.62
10,100,64038,23.027734518051147,1.0,549.0,0.6815056977395852,100,0,1600.0,93761.92,11655.0,11690.0,0,7200.0,786821.2100000001,94730.0,95080.0,0,532266.01,1000000000000,532266.01,3287112.26,0,100,18,47.11,7093.3,6169.3,924.0,52012.11,39612.11,12400.0,100000000000,99999628092.73,371907.27,43,137.44,11905.43,9879.09,2026.33,98979.8,80153.13,18826.67,100000000000,99999249168.4,750831.6,4,9.97,11213.52,11131.86,81.67,74197.17,73277.17,920.0,100000000000,99999912169.6,87830.4,5,9.25,4616.83,4198.5,418.33,89773.46,87913.46,1860.0,100000000000,99999821661.33,178338.67,17,50.95,10456.03,9375.36,1080.67,86161.82,75672.82,10489.0,100000000000,99999442489.99,557510.01,26,68.84,19172.21,15836.46,3335.75,93600.85,72515.51,21085.33,100000000000,99999752002.27,247997.73,12,36.84,6275.96,5222.21,1053.75,76521.12,72696.12,3825.0,100000000000,99999903835.69,96164.31,39,102.33,9900.41,8379.41,1521.0,104861.35,89284.68,15576.67,100000000000,99999515770.4,484229.6,22,65.66,8726.46,7827.96,898.5,59760.15,51522.82,8237.33,100000000000,99999688079.29,311920.71,5,20.62,4401.77,4051.77,350.0,50953.38,49093.38,1860.0,100000000000,99999799618.04,200381.96
10,100,193626,52.32969117164612,1.0,509.84,0.4014111261872456,100,0,1600.0,95706.13999999998,10485.0,11133.32,0,8000.0,781633.23,113980.0,116780.0,0,523685.42,1000000000000,523685.42,13648549.49,0,100,42,107.68,16023.78,13270.7,2753.08,107810.2,79843.87,27966.33,100000000000,99999012483.77,987516.23,64,202.71,16747.54,12702.04,4045.5,77134.03,20884.03,56250.0,100000000000,99997840584.84,2159415.16,1,1.99,4188.32,4154.99,33.33,103146.51,102946.51,200.0,100000000000,99999784349.92,215650.08,1,2.0,4339.71,4209.71,130.0,52478.24,50658.24,1820.0,100000000000,99999206337.24,793662.76,2,3.98,4263.34,4205.01,58.33,55906.44,55556.44,350.0,100000000000,99999895237.71,104762.29,5,11.11,4711.46,4363.13,348.33,107415.3,104795.3,2620.0,100000000000,99994850570.64,5149429.36,15,45.84,12467.03,11799.7,667.33,53305.08,48101.08,5204.0,100000000000,99999183119.49,816880.51,2,3.98,5525.36,5375.36,150.0,66062.19,64862.19,1200.0,100000000000,99998631281.93,1368718.07,35,117.71,19974.03,17471.61,2502.42,55378.43,35675.43,19703.0,100000000000,99998082717.91,1917282.09,5,12.83,7465.57,7020.57,445.0,102996.81,101530.14,1466.67,100000000000,99999864767.06,135232.94
